schema_version,simulator_version,evidence_class,sample_class,overlap_percent,protocol,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,66,0,false,0,250,76168809,2690000,5000,0,10000,78873809
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,66,1,false,0,250,76168809,3717600,5000,0,10000,79901409
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,66,2,true,0,250,76168809,3717600,5000,0,10000,79901409
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,67,0,false,1,257,76751218,2248400,5000,0,10000,79014618
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,67,1,false,1,257,76751218,3276000,5000,0,10000,80042218
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,67,2,true,1,257,76751218,3276000,5000,0,10000,80042218
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,68,0,false,0,259,78144003,2248400,10000,5000,10000,80417403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,68,1,false,0,259,78144003,3276000,10000,5000,10000,81445003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,68,2,true,0,259,78144003,3276000,10000,5000,10000,81445003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,69,0,false,1,257,76631222,2661982,5000,0,10000,79308204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,69,1,false,1,257,76631222,3689582,5000,0,10000,80335804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,69,2,true,1,257,76631222,3689582,5000,0,10000,80335804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,70,0,false,1,257,78183202,2248400,5000,0,10000,80446602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,70,1,false,1,257,78183202,3276000,5000,0,10000,81474202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,70,2,true,1,257,78183202,3276000,5000,0,10000,81474202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,71,0,false,0,257,76799206,2248400,5000,0,10000,79062606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,71,1,false,0,257,76799206,3276000,5000,0,10000,80090206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,71,2,true,0,257,76799206,3276000,5000,0,10000,80090206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,72,0,false,1,259,77804014,2248400,5000,0,10000,80067414
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,72,1,false,1,259,77804014,3276000,5000,0,10000,81095014
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,72,2,true,1,259,77804014,3276000,5000,0,10000,81095014
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,73,0,false,0,257,77459202,2248400,5000,0,10000,79722602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,73,1,false,0,257,77459202,3276000,5000,0,10000,80750202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,73,2,true,0,257,77459202,3276000,5000,0,10000,80750202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,74,0,false,0,257,77454411,2248400,5000,0,10000,79717811
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,74,1,false,0,257,77454411,3276000,5000,0,10000,80745411
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,74,2,true,0,257,77454411,3276000,5000,0,10000,80745411
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,75,0,false,0,257,78090403,2248400,5000,0,10000,80353803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,75,1,false,0,257,78090403,3276000,5000,0,10000,81381403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,75,2,true,0,257,78090403,3276000,5000,0,10000,81381403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,76,0,false,0,257,78009602,2690000,5000,0,10000,80714602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,76,1,false,0,257,78009602,3717600,5000,0,10000,81742202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,76,2,true,0,257,78009602,3717600,5000,0,10000,81742202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,77,0,false,0,257,77748010,2248400,5000,0,10000,80011410
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,77,1,false,0,257,77748010,3276000,5000,0,10000,81039010
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,77,2,true,0,257,77748010,3276000,5000,0,10000,81039010
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,78,0,false,1,257,77124021,2248400,5000,0,10000,79387421
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,78,1,false,1,257,77124021,3276000,5000,0,10000,80415021
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,78,2,true,1,257,77124021,3276000,5000,0,10000,80415021
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,79,0,false,1,256,77676004,2440397,5000,0,10000,80131401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,79,1,false,1,256,77676004,3467997,5000,0,10000,81159001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,79,2,true,1,256,77676004,3467997,5000,0,10000,81159001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,80,0,false,1,257,77408002,2346799,5000,0,10000,79769801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,80,1,false,1,257,77408002,3374399,5000,0,10000,80797401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,80,2,true,1,257,77408002,3374399,5000,0,10000,80797401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,81,0,false,0,257,78619202,2299599,5000,0,10000,80933801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,81,1,false,0,257,78619202,3327199,5000,0,10000,81961401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,81,2,true,0,257,78619202,3327199,5000,0,10000,81961401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,82,0,false,0,249,77289605,2248400,5000,0,10000,79553005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,82,1,false,0,249,77289605,3276000,5000,0,10000,80580605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,82,2,true,0,249,77289605,3276000,5000,0,10000,80580605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,83,0,false,1,249,77432803,2248400,5000,0,10000,79696203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,83,1,false,1,249,77432803,3276000,5000,0,10000,80723803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,83,2,true,1,249,77432803,3276000,5000,0,10000,80723803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,84,0,false,1,257,76601604,2248400,5000,0,10000,78865004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,84,1,false,1,257,76601604,3276000,5000,0,10000,79892604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,84,2,true,1,257,76601604,3276000,5000,0,10000,79892604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,85,0,false,0,257,76595203,2248400,5000,0,10000,78858603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,85,1,false,0,257,76595203,3276000,5000,0,10000,79886203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,85,2,true,0,257,76595203,3276000,5000,0,10000,79886203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,86,0,false,0,257,77756002,2771599,5000,0,10000,80542601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,86,1,false,0,257,77756002,3799199,5000,0,10000,81570201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,86,2,true,0,257,77756002,3799199,5000,0,10000,81570201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,87,0,false,0,257,77625606,2248400,5000,0,10000,79889006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,87,1,false,0,257,77625606,3276000,5000,0,10000,80916606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,87,2,true,0,257,77625606,3276000,5000,0,10000,80916606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,88,0,false,1,257,78330404,2677198,5000,0,10000,81022602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,88,1,false,1,257,78330404,3704798,5000,0,10000,82050202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,88,2,true,1,257,78330404,3704798,5000,0,10000,82050202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,89,0,false,0,255,76721604,2248400,5000,0,10000,78985004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,89,1,false,0,255,76721604,3276000,5000,0,10000,80012604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,89,2,true,0,255,76721604,3276000,5000,0,10000,80012604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,90,0,false,0,249,76144003,2248400,5000,0,10000,78407403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,90,1,false,0,249,76144003,3276000,5000,0,10000,79435003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,90,2,true,0,249,76144003,3276000,5000,0,10000,79435003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,91,0,false,1,257,78072802,2248400,5000,0,10000,80336202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,91,1,false,1,257,78072802,3276000,5000,0,10000,81363802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,91,2,true,1,257,78072802,3276000,5000,0,10000,81363802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,92,0,false,1,257,76291204,2248400,5000,0,10000,78554604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,92,1,false,1,257,76291204,3276000,5000,0,10000,79582204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,92,2,true,1,257,76291204,3276000,5000,0,10000,79582204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,93,0,false,0,257,77025603,2248400,5000,0,10000,79289003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,93,1,false,0,257,77025603,3276000,5000,0,10000,80316603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,93,2,true,0,257,77025603,3276000,5000,0,10000,80316603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,94,0,false,0,253,76348802,2248400,5000,0,10000,78612202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,94,1,false,0,253,76348802,3276000,5000,0,10000,79639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,94,2,true,0,253,76348802,3276000,5000,0,10000,79639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,95,0,false,1,257,75860821,2248400,5000,0,10000,78124221
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,95,1,false,1,257,75860821,3276000,5000,0,10000,79151821
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,95,2,true,1,257,75860821,3276000,5000,0,10000,79151821
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,96,0,false,1,257,76627202,2346799,5000,0,10000,78989001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,96,1,false,1,257,76627202,3374399,5000,0,10000,80016601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,96,2,true,1,257,76627202,3374399,5000,0,10000,80016601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,97,0,false,0,257,76908802,2248400,5000,0,10000,79172202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,97,1,false,0,257,76908802,3276000,5000,0,10000,80199802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,97,2,true,0,257,76908802,3276000,5000,0,10000,80199802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,98,0,false,0,257,76369611,2248400,5000,0,10000,78633011
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,98,1,false,0,257,76369611,3276000,5000,0,10000,79660611
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,98,2,true,0,257,76369611,3276000,5000,0,10000,79660611
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,99,0,false,1,257,77688002,2248400,5000,0,10000,79951402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,99,1,false,1,257,77688002,3276000,5000,0,10000,80979002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,99,2,true,1,257,77688002,3276000,5000,0,10000,80979002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,100,0,false,0,259,76852002,2248400,5000,0,10000,79115402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,100,1,false,0,259,76852002,3276000,5000,0,10000,80143002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,100,2,true,0,259,76852002,3276000,5000,0,10000,80143002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,101,0,false,1,257,77240806,2248400,5000,0,10000,79504206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,101,1,false,1,257,77240806,3276000,5000,0,10000,80531806
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,101,2,true,1,257,77240806,3276000,5000,0,10000,80531806
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,102,0,false,1,252,76066402,2845999,5000,0,10000,78927401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,102,1,false,1,252,76066402,3873599,5000,0,10000,79955001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,102,2,true,1,252,76066402,3873599,5000,0,10000,79955001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,103,0,false,1,257,78256003,2248400,5000,0,10000,80519403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,103,1,false,1,257,78256003,3276000,5000,0,10000,81547003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,103,2,true,1,257,78256003,3276000,5000,0,10000,81547003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,104,0,false,1,250,77861603,2248400,5000,0,10000,80125003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,104,1,false,1,250,77861603,3276000,5000,0,10000,81152603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,104,2,true,1,250,77861603,3276000,5000,0,10000,81152603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,105,0,false,1,257,77021606,2248400,5000,0,10000,79285006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,105,1,false,1,257,77021606,3276000,5000,0,10000,80312606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,105,2,true,1,257,77021606,3276000,5000,0,10000,80312606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,106,0,false,0,255,77303202,2689999,5000,0,10000,80008201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,106,1,false,0,255,77303202,3717599,5000,0,10000,81035801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,106,2,true,0,255,77303202,3717599,5000,0,10000,81035801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,107,0,false,0,257,78644807,2248400,5000,0,10000,80908207
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,107,1,false,0,257,78644807,3276000,5000,0,10000,81935807
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,107,2,true,0,257,78644807,3276000,5000,0,10000,81935807
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,108,0,false,0,257,78359206,2616395,5000,0,10000,80990601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,108,1,false,0,257,78359206,3643995,5000,0,10000,82018201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,108,2,true,0,257,78359206,3643995,5000,0,10000,82018201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,109,0,false,1,249,77712004,2537997,5000,0,10000,80265001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,109,1,false,1,249,77712004,3565597,5000,0,10000,81292601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,109,2,true,1,249,77712004,3565597,5000,0,10000,81292601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,110,0,false,0,259,77656804,2587597,5000,0,10000,80259401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,110,1,false,0,259,77656804,3615197,5000,0,10000,81287001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,110,2,true,0,259,77656804,3615197,5000,0,10000,81287001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,carousel,111,0,false,1,257,78716007,2329996,5000,0,10000,81061003
