schema_version,simulator_version,evidence_class,sample_class,admission_policy,slow_service_rate,buffer_budget,receiver_count,fanout_degree,child_order,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,20,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,21,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,22,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,23,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,24,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,25,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,26,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,27,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,28,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,29,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,30,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,0,true,1,1409,98328003,3990399,5000,4765600,200000,107289002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,1,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,2,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,3,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,4,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,5,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,6,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_2x,4_bdp,8,4,slow_last,31,7,false,1,695,51535203,3708799,5000,2399200,100000,57748202
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,0,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,0,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,0,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,1,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,1,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,1,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,2,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,2,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,2,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,3,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,3,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,3,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,4,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,4,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,4,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,5,0,true,0,481,505887234,6762390,10000,1537378,1000000,515197002
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,5,1,false,1,260,273932814,5396003,5000,0,100000,279433817
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,hybrid_drop,1_10x,0.25_bdp,3,2,slow_first,5,2,false,0,259,272245618,4041599,10000,95000,100000,276492217
